datetime,voltage,current,soc,power,charged_energy,datetime,timestamp,derivative,mean_derivative
2023-05-16 11:54:32.800000+00:00,371.29998779296875,49.97142900739397,87.0,1183907684.142857,2261.169503348214,2023-05-16 11:54:32.800000+00:00,1684238072.8,-0.14285496303017453,-0.07692190317007211
2023-05-16 11:54:32.900000+00:00,371.29998779296875,49.95714351109096,87.0,1183904968.2857144,2261.9054129464284,2023-05-16 11:54:32.900000+00:00,1684238072.9,-0.14285496303010348,-0.07692190317007211
2023-05-16 11:54:33+00:00,371.29998779296875,49.942858014787944,87.0,1183902252.4285715,2262.6413225446427,2023-05-16 11:54:33+00:00,1684238073.0,-0.14285496303017453,-0.07692190317007211
2023-05-16 11:54:33.100000+00:00,371.29998779296875,49.928572518484934,87.0,1183899536.5714285,2263.3772321428573,2023-05-16 11:54:33.100000+00:00,1684238073.1,-0.14285496303010348,-0.07692190317007211
2023-05-16 11:54:33.200000+00:00,371.29998779296875,49.91428702218192,87.0,1183896820.7142856,2264.1131417410716,2023-05-16 11:54:33.200000+00:00,1684238073.2,-0.14285496303017453,-0.07692190317007211
2023-05-16 11:54:33.300000+00:00,371.29998779296875,49.900001525878906,87.0,1183894104.857143,2264.849051339286,2023-05-16 11:54:33.300000+00:00,1684238073.3,-0.14285496303010348,-0.07692190317007211
2023-05-16 11:54:33.400000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2265.5849609375,2023-05-16 11:54:33.400000+00:00,1684238073.4,0.0,-0.06593305986006416
2023-05-16 11:54:33.500000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2265.5849609375,2023-05-16 11:54:33.500000+00:00,1684238073.5,0.0,-0.03296652993002935
2023-05-16 11:54:33.600000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2265.5849609375,2023-05-16 11:54:33.600000+00:00,1684238073.6,0.0,0.0
2023-05-16 11:54:33.700000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2265.5849609375,2023-05-16 11:54:33.700000+00:00,1684238073.7,0.0,0.03296652993003481
2023-05-16 11:54:33.800000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2265.5849609375,2023-05-16 11:54:33.800000+00:00,1684238073.8,0.0,0.0659330598600587
2023-05-16 11:54:33.900000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2265.5849609375,2023-05-16 11:54:33.900000+00:00,1684238073.9,0.0,0.0988995897900935
2023-05-16 11:54:34+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2265.5849609375,2023-05-16 11:54:34+00:00,1684238074.0,0.0,0.13186611972012285
2023-05-16 11:54:34.100000+00:00,371.29998779296875,49.928572518484934,87.0,1183896820.7142856,2266.321602957589,2023-05-16 11:54:34.100000+00:00,1684238074.1,0.285709926060278,0.15384380634014422
2023-05-16 11:54:34.200000+00:00,371.29998779296875,49.95714351109096,87.0,1183902252.4285715,2267.0582449776784,2023-05-16 11:54:34.200000+00:00,1684238074.2,0.285709926060278,0.11538236569135799
2023-05-16 11:54:34.300000+00:00,371.29998779296875,49.98571450369699,87.0,1183907684.142857,2267.7948869977677,2023-05-16 11:54:34.300000+00:00,1684238074.3,0.285709926060278,0.07692092504256628
2023-05-16 11:54:34.400000+00:00,371.29998779296875,50.01428549630301,87.0,1183913115.857143,2268.5315290178573,2023-05-16 11:54:34.400000+00:00,1684238074.4,0.28570992606020695,0.038459484393780045
2023-05-16 11:54:34.500000+00:00,371.29998779296875,50.04285648890904,87.0,1183918547.5714285,2269.2681710379466,2023-05-16 11:54:34.500000+00:00,1684238074.5,0.285709926060278,-1.956255006190916e-06
2023-05-16 11:54:34.600000+00:00,371.29998779296875,50.071427481515066,87.0,1183923979.2857144,2270.004813058036,2023-05-16 11:54:34.600000+00:00,1684238074.6,0.285709926060278,-0.038463396903797895
2023-05-16 11:54:34.700000+00:00,371.29998779296875,50.099998474121094,87.0,1183929411.0,2270.741455078125,2023-05-16 11:54:34.700000+00:00,1684238074.7,0.285709926060278,-0.07692483755258414
2023-05-16 11:54:34.800000+00:00,371.29998779296875,50.04999860127767,87.0,1183919905.6666667,2271.6002197265625,2023-05-16 11:54:34.800000+00:00,1684238074.8,-0.4999987284342211,-0.09890252417260552
2023-05-16 11:54:34.900000+00:00,371.29998779296875,49.99999872843424,87.0,1183910400.3333333,2272.458984375,2023-05-16 11:54:34.900000+00:00,1684238074.9,-0.49999872843429216,-0.12088021079262691
2023-05-16 11:54:35+00:00,371.29998779296875,49.94999885559082,87.0,1183900895.0,2273.3177490234375,2023-05-16 11:54:35+00:00,1684238075.0,-0.4999987284342211,-0.1428578974126483
2023-05-16 11:54:35.100000+00:00,371.29998779296875,49.8999989827474,87.0,1183891389.6666667,2274.176513671875,2023-05-16 11:54:35.100000+00:00,1684238075.1,-0.4999987284342211,-0.1648355840326642
2023-05-16 11:54:35.200000+00:00,371.29998779296875,49.84999910990397,87.0,1183881884.3333333,2275.0352783203125,2023-05-16 11:54:35.200000+00:00,1684238075.2,-0.49999872843429216,-0.1868132706526856
2023-05-16 11:54:35.300000+00:00,371.29998779296875,49.79999923706055,87.0,1183872379.0,2275.89404296875,2023-05-16 11:54:35.300000+00:00,1684238075.3,-0.4999987284342211,-0.20879095727270697
2023-05-16 11:54:35.400000+00:00,371.29998779296875,49.79999923706055,87.0,1183872379.0,2275.89404296875,2023-05-16 11:54:35.400000+00:00,1684238075.4,0.0,-0.23076864389272836
2023-05-16 11:54:35.500000+00:00,371.29998779296875,49.79999923706055,87.0,1183872379.0,2275.89404296875,2023-05-16 11:54:35.500000+00:00,1684238075.5,0.0,-0.1666660797901679
2023-05-16 11:54:35.600000+00:00,371.29998779296875,49.79999923706055,87.0,1183872379.0,2275.89404296875,2023-05-16 11:54:35.600000+00:00,1684238075.6,0.0,-0.10256351568759652
2023-05-16 11:54:35.700000+00:00,371.29998779296875,49.79999923706055,87.0,1183872379.0,2275.89404296875,2023-05-16 11:54:35.700000+00:00,1684238075.7,0.0,-0.038460951585036054
2023-05-16 11:54:35.800000+00:00,371.29998779296875,49.79999923706055,87.0,1183872379.0,2275.89404296875,2023-05-16 11:54:35.800000+00:00,1684238075.8,0.0,0.0256416125175244
2023-05-16 11:54:35.900000+00:00,371.29998779296875,49.79999923706055,87.0,1183872379.0,2275.89404296875,2023-05-16 11:54:35.900000+00:00,1684238075.9,0.0,0.08974417662009579
2023-05-16 11:54:36+00:00,371.29998779296875,49.79999923706055,87.0,1183872379.0,2275.89404296875,2023-05-16 11:54:36+00:00,1684238076.0,0.0,0.15384674072265625
2023-05-16 11:54:36.100000+00:00,371.29998779296875,49.83333269755045,87.0,1183878715.8333333,2276.6283830915177,2023-05-16 11:54:36.100000+00:00,1684238076.1,0.33333460489906486,0.1428578974126483
2023-05-16 11:54:36.200000+00:00,371.29998779296875,49.86666615804037,87.0,1183885052.6666667,2277.362723214286,2023-05-16 11:54:36.200000+00:00,1684238076.2,0.3333346048991359,0.13186905410263486
2023-05-16 11:54:36.300000+00:00,371.29998779296875,49.89999961853027,87.0,1183891389.5,2278.0970633370534,2023-05-16 11:54:36.300000+00:00,1684238076.3,0.33333460489906486,0.12088021079262691
2023-05-16 11:54:36.400000+00:00,371.29998779296875,49.93333307902018,87.0,1183897726.3333333,2278.8314034598216,2023-05-16 11:54:36.400000+00:00,1684238076.4,0.33333460489906486,0.10989136748261348
2023-05-16 11:54:36.500000+00:00,371.29998779296875,49.96666653951009,87.0,1183904063.1666667,2279.565743582589,2023-05-16 11:54:36.500000+00:00,1684238076.5,0.3333346048991359,0.09890252417260552
2023-05-16 11:54:36.600000+00:00,371.29998779296875,50.0,87.0,1183910400.0,2280.3000837053573,2023-05-16 11:54:36.600000+00:00,1684238076.6,0.33333460489906486,0.08791368086259209
2023-05-16 11:54:36.700000+00:00,371.29998779296875,49.98571450369699,87.0,1183907684.142857,2281.034423828125,2023-05-16 11:54:36.700000+00:00,1684238076.7,-0.14285496303010348,0.07692483755258414
2023-05-16 11:54:36.800000+00:00,371.29998779296875,49.97142900739397,87.0,1183904968.2857144,2281.8934326171875,2023-05-16 11:54:36.800000+00:00,1684238076.8,-0.14285496303017453,0.05128371409880991
2023-05-16 11:54:36.900000+00:00,371.29998779296875,49.95714351109096,87.0,1183902252.4285715,2282.75244140625,2023-05-16 11:54:36.900000+00:00,1684238076.9,-0.14285496303010348,0.02564259064503023
2023-05-16 11:54:37+00:00,371.29998779296875,49.942858014787944,87.0,1183899536.5714285,2283.6114501953125,2023-05-16 11:54:37+00:00,1684238077.0,-0.14285496303017453,1.4671912560096155e-06
2023-05-16 11:54:37.100000+00:00,371.29998779296875,49.928572518484934,87.0,1183896820.7142856,2284.470458984375,2023-05-16 11:54:37.100000+00:00,1684238077.1,-0.14285496303010348,-0.02563965626251821
2023-05-16 11:54:37.200000+00:00,371.29998779296875,49.91428702218192,87.0,1183894104.857143,2285.3294677734375,2023-05-16 11:54:37.200000+00:00,1684238077.2,-0.14285496303017453,-0.051280779716297895
2023-05-16 11:54:37.300000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2286.1884765625,2023-05-16 11:54:37.300000+00:00,1684238077.3,-0.14285496303010348,-0.07692190317007211
2023-05-16 11:54:37.400000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2286.1884765625,2023-05-16 11:54:37.400000+00:00,1684238077.4,0.0,-0.04395537324004277
2023-05-16 11:54:37.500000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2286.1884765625,2023-05-16 11:54:37.500000+00:00,1684238077.5,0.0,-0.01098884331000796
2023-05-16 11:54:37.600000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2286.1884765625,2023-05-16 11:54:37.600000+00:00,1684238077.6,0.0,0.021977686620021385
2023-05-16 11:54:37.700000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2286.1884765625,2023-05-16 11:54:37.700000+00:00,1684238077.7,0.0,0.05494421655005073
2023-05-16 11:54:37.800000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2286.1884765625,2023-05-16 11:54:37.800000+00:00,1684238077.8,0.0,0.08791074648008007
2023-05-16 11:54:37.900000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2286.1884765625,2023-05-16 11:54:37.900000+00:00,1684238077.9,0.0,0.12087727641011489
2023-05-16 11:54:38+00:00,371.29998779296875,49.928572518484934,87.0,1183896820.7142856,2286.9266183035716,2023-05-16 11:54:38+00:00,1684238078.0,0.285709926060278,0.15384380634014422
2023-05-16 11:54:38.100000+00:00,371.29998779296875,49.95714351109096,87.0,1183902252.4285715,2287.6647600446427,2023-05-16 11:54:38.100000+00:00,1684238078.1,0.285709926060278,0.1410234891451322
2023-05-16 11:54:38.200000+00:00,371.29998779296875,49.98571450369699,87.0,1183907684.142857,2288.402901785714,2023-05-16 11:54:38.200000+00:00,1684238078.2,0.285709926060278,0.12820317195012018
2023-05-16 11:54:38.300000+00:00,371.29998779296875,50.01428549630301,87.0,1183913115.857143,2289.141043526786,2023-05-16 11:54:38.300000+00:00,1684238078.3,0.28570992606020695,0.11538285475510818
